playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.921,0.635,1,-4.904,1,0.416,0.0218,0,0.0946,0.549,130.028,2rMAtCaTj16NptyVfEIeAC,https://api.spotify.com/v1/audio-analysis/2rMAtCaTj16NptyVfEIeAC,4,2019-12-10T05:13:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/181bsRPaVXVlUKXrxwZfHK,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,artist,spotify:artist:181bsRPaVXVlUKXrxwZfHK,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,1,192539,FALSE,TRUE,https://api.spotify.com/v1/tracks/2rMAtCaTj16NptyVfEIeAC,FALSE,Cash Shit (feat. DaBaby),75,https://p.scdn.co/mp3-preview/887df8fd3f1a55e6b707e48ac3760d6e8c118184?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:2rMAtCaTj16NptyVfEIeAC,album,https://api.spotify.com/v1/albums/5WLquTz7nUnsHCj80b6wci,5WLquTz7nUnsHCj80b6wci,Fever,2019-05-17,day,14,album,spotify:album:5WLquTz7nUnsHCj80b6wci,https://open.spotify.com/album/5WLquTz7nUnsHCj80b6wci,QMCE31902212,https://open.spotify.com/track/2rMAtCaTj16NptyVfEIeAC,NA,C#,major,C# major
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.921,0.635,1,-4.904,1,0.416,0.0218,0,0.0946,0.549,130.028,2rMAtCaTj16NptyVfEIeAC,https://api.spotify.com/v1/audio-analysis/2rMAtCaTj16NptyVfEIeAC,4,2019-12-10T05:13:54Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4r63FhuTkUYltbVAg5TQnk,4r63FhuTkUYltbVAg5TQnk,DaBaby,artist,spotify:artist:4r63FhuTkUYltbVAg5TQnk,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,1,192539,FALSE,TRUE,https://api.spotify.com/v1/tracks/2rMAtCaTj16NptyVfEIeAC,FALSE,Cash Shit (feat. DaBaby),75,https://p.scdn.co/mp3-preview/887df8fd3f1a55e6b707e48ac3760d6e8c118184?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:2rMAtCaTj16NptyVfEIeAC,album,https://api.spotify.com/v1/albums/5WLquTz7nUnsHCj80b6wci,5WLquTz7nUnsHCj80b6wci,Fever,2019-05-17,day,14,album,spotify:album:5WLquTz7nUnsHCj80b6wci,https://open.spotify.com/album/5WLquTz7nUnsHCj80b6wci,QMCE31902212,https://open.spotify.com/track/2rMAtCaTj16NptyVfEIeAC,NA,C#,major,C# major
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.899,0.811,2,-6.294,1,0.258,6.77e-4,0,0.0672,0.587,105.038,5KBARWIxeMGkvUax9VtVC9,https://api.spotify.com/v1/audio-analysis/5KBARWIxeMGkvUax9VtVC9,4,2019-12-10T05:13:54Z,FALSE,#da9d72,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6cK3NBO6uP7hh0oyuVELFl,6cK3NBO6uP7hh0oyuVELFl,Saweetie,artist,spotify:artist:6cK3NBO6uP7hh0oyuVELFl,https://open.spotify.com/artist/6cK3NBO6uP7hh0oyuVELFl,1,126446,FALSE,TRUE,https://api.spotify.com/v1/tracks/5KBARWIxeMGkvUax9VtVC9,FALSE,My Type,77,https://p.scdn.co/mp3-preview/7a97ae9661d1c1acefeccf2b356435e722f547ae?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:5KBARWIxeMGkvUax9VtVC9,album,https://api.spotify.com/v1/albums/7mdpibDh6Sec6o6zItcSEH,7mdpibDh6Sec6o6zItcSEH,ICY,2019-03-29,day,7,album,spotify:album:7mdpibDh6Sec6o6zItcSEH,https://open.spotify.com/album/7mdpibDh6Sec6o6zItcSEH,USWB11900833,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9,NA,D,major,D major
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.855,0.651,0,-8.044,0,0.235,0.063,0,0.0772,0.559,111.997,5Z8HZM6iQMhhqyPcCGY5g9,https://api.spotify.com/v1/audio-analysis/5Z8HZM6iQMhhqyPcCGY5g9,4,2019-12-10T05:13:54Z,FALSE,#8ca61e,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/50co4Is1HCEo8bhOyUWKpn,50co4Is1HCEo8bhOyUWKpn,Young Thug,artist,spotify:artist:50co4Is1HCEo8bhOyUWKpn,https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn,1,193026,FALSE,TRUE,https://api.spotify.com/v1/tracks/5Z8HZM6iQMhhqyPcCGY5g9,FALSE,Hot (feat. Gunna),76,https://p.scdn.co/mp3-preview/ae942ea0edeae519e31555386d89b49e5242a62d?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:5Z8HZM6iQMhhqyPcCGY5g9,album,https://api.spotify.com/v1/albums/1bnHPO4dKK7IjvgrtVBcQh,1bnHPO4dKK7IjvgrtVBcQh,So Much Fun,2019-08-16,day,19,album,spotify:album:1bnHPO4dKK7IjvgrtVBcQh,https://open.spotify.com/album/1bnHPO4dKK7IjvgrtVBcQh,USAT21904711,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9,NA,C,minor,C minor
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.855,0.651,0,-8.044,0,0.235,0.063,0,0.0772,0.559,111.997,5Z8HZM6iQMhhqyPcCGY5g9,https://api.spotify.com/v1/audio-analysis/5Z8HZM6iQMhhqyPcCGY5g9,4,2019-12-10T05:13:54Z,FALSE,#8ca61e,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2hlmm7s2ICUX0LVIhVFlZQ,2hlmm7s2ICUX0LVIhVFlZQ,Gunna,artist,spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ,https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ,1,193026,FALSE,TRUE,https://api.spotify.com/v1/tracks/5Z8HZM6iQMhhqyPcCGY5g9,FALSE,Hot (feat. Gunna),76,https://p.scdn.co/mp3-preview/ae942ea0edeae519e31555386d89b49e5242a62d?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:5Z8HZM6iQMhhqyPcCGY5g9,album,https://api.spotify.com/v1/albums/1bnHPO4dKK7IjvgrtVBcQh,1bnHPO4dKK7IjvgrtVBcQh,So Much Fun,2019-08-16,day,19,album,spotify:album:1bnHPO4dKK7IjvgrtVBcQh,https://open.spotify.com/album/1bnHPO4dKK7IjvgrtVBcQh,USAT21904711,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9,NA,C,minor,C minor
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,4,2019-12-10T05:13:54Z,FALSE,#52738b,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/31W5EY0aAly4Qieq6OFu6I,31W5EY0aAly4Qieq6OFu6I,A Boogie Wit da Hoodie,artist,spotify:artist:31W5EY0aAly4Qieq6OFu6I,https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I,1,189486,FALSE,TRUE,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,FALSE,Swervin (feat. 6ix9ine),81,https://p.scdn.co/mp3-preview/4c2dc4b8977f9b92768f9825094288d9de71fd09?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:1wJRveJZLSb1rjhnUHQiv6,album,https://api.spotify.com/v1/albums/3r5hf3Cj3EMh1C2saQ8jyt,3r5hf3Cj3EMh1C2saQ8jyt,Hoodie SZN,2018-12-21,day,20,album,spotify:album:3r5hf3Cj3EMh1C2saQ8jyt,https://open.spotify.com/album/3r5hf3Cj3EMh1C2saQ8jyt,USAT21812918,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,NA,A,major,A major
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,4,2019-12-10T05:13:54Z,FALSE,#52738b,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7gZfnEnfiaHzxARJ2LeXrf,7gZfnEnfiaHzxARJ2LeXrf,6ix9ine,artist,spotify:artist:7gZfnEnfiaHzxARJ2LeXrf,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,1,189486,FALSE,TRUE,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,FALSE,Swervin (feat. 6ix9ine),81,https://p.scdn.co/mp3-preview/4c2dc4b8977f9b92768f9825094288d9de71fd09?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:1wJRveJZLSb1rjhnUHQiv6,album,https://api.spotify.com/v1/albums/3r5hf3Cj3EMh1C2saQ8jyt,3r5hf3Cj3EMh1C2saQ8jyt,Hoodie SZN,2018-12-21,day,20,album,spotify:album:3r5hf3Cj3EMh1C2saQ8jyt,https://open.spotify.com/album/3r5hf3Cj3EMh1C2saQ8jyt,USAT21812918,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,NA,A,major,A major
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.837,0.636,1,-7.643,1,0.086,0.0395,0.00125,0.342,0.274,145.972,2t8yVaLvJ0RenpXUIAC52d,https://api.spotify.com/v1/audio-analysis/2t8yVaLvJ0RenpXUIAC52d,4,2019-12-10T05:13:54Z,FALSE,#999999,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1URnnhqYAYcrqrcwql10ft,1URnnhqYAYcrqrcwql10ft,21 Savage,artist,spotify:artist:1URnnhqYAYcrqrcwql10ft,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,1,288624,FALSE,TRUE,https://api.spotify.com/v1/tracks/2t8yVaLvJ0RenpXUIAC52d,FALSE,a lot,79,https://p.scdn.co/mp3-preview/0ff1fadf009e81e7d80912c2372c7381a49e5863?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2t8yVaLvJ0RenpXUIAC52d,album,https://api.spotify.com/v1/albums/007DWn799UWvfY1wwZeENR,007DWn799UWvfY1wwZeENR,i am > i was,2018-12-21,day,15,album,spotify:album:007DWn799UWvfY1wwZeENR,https://open.spotify.com/album/007DWn799UWvfY1wwZeENR,QZ45A1700126,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,NA,C#,major,C# major
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.906,0.382,10,-12.89,0,0.269,0.18,0,0.113,0.391,104.025,3oh6SCCeLuXhFpEyepla6G,https://api.spotify.com/v1/audio-analysis/3oh6SCCeLuXhFpEyepla6G,4,2019-12-10T05:13:54Z,FALSE,#62709e,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3Fl1V19tmjt57oBdxXKAjJ,3Fl1V19tmjt57oBdxXKAjJ,Blueface,artist,spotify:artist:3Fl1V19tmjt57oBdxXKAjJ,https://open.spotify.com/artist/3Fl1V19tmjt57oBdxXKAjJ,1,129264,FALSE,TRUE,https://api.spotify.com/v1/tracks/3oh6SCCeLuXhFpEyepla6G,FALSE,Thotiana,46,NA,TRUE,3,track,spotify:track:3oh6SCCeLuXhFpEyepla6G,album,https://api.spotify.com/v1/albums/2gZmrByp6yiyePHi3dzZ1d,2gZmrByp6yiyePHi3dzZ1d,Famous Cryp,2018-12-18,day,10,album,spotify:album:2gZmrByp6yiyePHi3dzZ1d,https://open.spotify.com/album/2gZmrByp6yiyePHi3dzZ1d,QZDA51839408,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,NA,A#,minor,A# minor
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/audio-analysis/5ry2OE6R2zPQFDO85XkgRb,4,2019-12-10T05:13:54Z,FALSE,#f21f1d,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3TVXtAsR1Inumwj472S9r4,3TVXtAsR1Inumwj472S9r4,Drake,artist,spotify:artist:3TVXtAsR1Inumwj472S9r4,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,1,205426,FALSE,TRUE,https://api.spotify.com/v1/tracks/5ry2OE6R2zPQFDO85XkgRb,FALSE,Money In The Grave (Drake ft. Rick Ross),82,NA,TRUE,2,track,spotify:track:5ry2OE6R2zPQFDO85XkgRb,single,https://api.spotify.com/v1/albums/00HZxSA1sOS9T3nA950sg4,00HZxSA1sOS9T3nA950sg4,The Best In The World Pack,2019-06-15,day,2,album,spotify:album:00HZxSA1sOS9T3nA950sg4,https://open.spotify.com/album/00HZxSA1sOS9T3nA950sg4,USCM51900318,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,NA,A#,minor,A# minor
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/audio-analysis/5ry2OE6R2zPQFDO85XkgRb,4,2019-12-10T05:13:54Z,FALSE,#f21f1d,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1sBkRIssrMs1AbVkOJbc7a,1sBkRIssrMs1AbVkOJbc7a,Rick Ross,artist,spotify:artist:1sBkRIssrMs1AbVkOJbc7a,https://open.spotify.com/artist/1sBkRIssrMs1AbVkOJbc7a,1,205426,FALSE,TRUE,https://api.spotify.com/v1/tracks/5ry2OE6R2zPQFDO85XkgRb,FALSE,Money In The Grave (Drake ft. Rick Ross),82,NA,TRUE,2,track,spotify:track:5ry2OE6R2zPQFDO85XkgRb,single,https://api.spotify.com/v1/albums/00HZxSA1sOS9T3nA950sg4,00HZxSA1sOS9T3nA950sg4,The Best In The World Pack,2019-06-15,day,2,album,spotify:album:00HZxSA1sOS9T3nA950sg4,https://open.spotify.com/album/00HZxSA1sOS9T3nA950sg4,USCM51900318,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,NA,A#,minor,A# minor
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.554,0.498,9,-8.866,1,0.0685,0.23,5.98e-6,0.795,0.413,79.635,5hVghJ4KaYES3BFUATCYn0,https://api.spotify.com/v1/audio-analysis/5hVghJ4KaYES3BFUATCYn0,4,2019-12-10T05:13:54Z,FALSE,#f2aec2,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4V8LLVI7PbaPR0K2TGSxFF,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",artist,spotify:artist:4V8LLVI7PbaPR0K2TGSxFF,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,1,190066,FALSE,TRUE,https://api.spotify.com/v1/tracks/5hVghJ4KaYES3BFUATCYn0,FALSE,EARFQUAKE,81,https://p.scdn.co/mp3-preview/d6528c193bac76f7a04bdf1ea9453ec016a94f88?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5hVghJ4KaYES3BFUATCYn0,album,https://api.spotify.com/v1/albums/5zi7WsKlIiUXv09tbGLKsE,5zi7WsKlIiUXv09tbGLKsE,IGOR,2019-05-17,day,12,album,spotify:album:5zi7WsKlIiUXv09tbGLKsE,https://open.spotify.com/album/5zi7WsKlIiUXv09tbGLKsE,USQX91901111,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,NA,A,major,A major
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.809,0.545,7,-6.678,1,0.0735,0.392,0,0.151,0.244,97.008,3QzAOrNlsabgbMwlZt7TAY,https://api.spotify.com/v1/audio-analysis/3QzAOrNlsabgbMwlZt7TAY,4,2019-12-10T05:13:54Z,FALSE,#d9732e,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0YinUQ50QDB7ZxSCLyQ40k,0YinUQ50QDB7ZxSCLyQ40k,Mustard,artist,spotify:artist:0YinUQ50QDB7ZxSCLyQ40k,https://open.spotify.com/artist/0YinUQ50QDB7ZxSCLyQ40k,1,180434,FALSE,TRUE,https://api.spotify.com/v1/tracks/3QzAOrNlsabgbMwlZt7TAY,FALSE,Ballin' (with Roddy Ricch),84,NA,TRUE,9,track,spotify:track:3QzAOrNlsabgbMwlZt7TAY,album,https://api.spotify.com/v1/albums/2WrNHOba5u6P9S9xEboaUy,2WrNHOba5u6P9S9xEboaUy,Perfect Ten,2019-06-28,day,10,album,spotify:album:2WrNHOba5u6P9S9xEboaUy,https://open.spotify.com/album/2WrNHOba5u6P9S9xEboaUy,USUM71911808,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,NA,G,major,G major
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.809,0.545,7,-6.678,1,0.0735,0.392,0,0.151,0.244,97.008,3QzAOrNlsabgbMwlZt7TAY,https://api.spotify.com/v1/audio-analysis/3QzAOrNlsabgbMwlZt7TAY,4,2019-12-10T05:13:54Z,FALSE,#d9732e,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/757aE44tKEUQEqRuT6GnEB,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,artist,spotify:artist:757aE44tKEUQEqRuT6GnEB,https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB,1,180434,FALSE,TRUE,https://api.spotify.com/v1/tracks/3QzAOrNlsabgbMwlZt7TAY,FALSE,Ballin' (with Roddy Ricch),84,NA,TRUE,9,track,spotify:track:3QzAOrNlsabgbMwlZt7TAY,album,https://api.spotify.com/v1/albums/2WrNHOba5u6P9S9xEboaUy,2WrNHOba5u6P9S9xEboaUy,Perfect Ten,2019-06-28,day,10,album,spotify:album:2WrNHOba5u6P9S9xEboaUy,https://open.spotify.com/album/2WrNHOba5u6P9S9xEboaUy,USUM71911808,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,NA,G,major,G major
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.597,0.733,1,-6.017,1,0.41,0.134,0,0.159,0.639,171.016,3TXKwYk2H7hZQFB0j8z4yq,https://api.spotify.com/v1/audio-analysis/3TXKwYk2H7hZQFB0j8z4yq,4,2019-12-10T05:13:54Z,FALSE,#7140e3,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/67nwj3Y5sZQLl72VNUHEYE,67nwj3Y5sZQLl72VNUHEYE,Wale,artist,spotify:artist:67nwj3Y5sZQLl72VNUHEYE,https://open.spotify.com/artist/67nwj3Y5sZQLl72VNUHEYE,1,214035,FALSE,TRUE,https://api.spotify.com/v1/tracks/3TXKwYk2H7hZQFB0j8z4yq,FALSE,On Chill (feat. Jeremih),0,NA,TRUE,1,track,spotify:track:3TXKwYk2H7hZQFB0j8z4yq,single,https://api.spotify.com/v1/albums/6T6uGWwXe0mq15ndVGvU2n,6T6uGWwXe0mq15ndVGvU2n,On Chill (feat. Jeremih),2019-07-12,day,1,album,spotify:album:6T6uGWwXe0mq15ndVGvU2n,https://open.spotify.com/album/6T6uGWwXe0mq15ndVGvU2n,USWB11901623,https://open.spotify.com/track/3TXKwYk2H7hZQFB0j8z4yq,NA,C#,major,C# major
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.597,0.733,1,-6.017,1,0.41,0.134,0,0.159,0.639,171.016,3TXKwYk2H7hZQFB0j8z4yq,https://api.spotify.com/v1/audio-analysis/3TXKwYk2H7hZQFB0j8z4yq,4,2019-12-10T05:13:54Z,FALSE,#7140e3,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3KV3p5EY4AvKxOlhGHORLg,3KV3p5EY4AvKxOlhGHORLg,Jeremih,artist,spotify:artist:3KV3p5EY4AvKxOlhGHORLg,https://open.spotify.com/artist/3KV3p5EY4AvKxOlhGHORLg,1,214035,FALSE,TRUE,https://api.spotify.com/v1/tracks/3TXKwYk2H7hZQFB0j8z4yq,FALSE,On Chill (feat. Jeremih),0,NA,TRUE,1,track,spotify:track:3TXKwYk2H7hZQFB0j8z4yq,single,https://api.spotify.com/v1/albums/6T6uGWwXe0mq15ndVGvU2n,6T6uGWwXe0mq15ndVGvU2n,On Chill (feat. Jeremih),2019-07-12,day,1,album,spotify:album:6T6uGWwXe0mq15ndVGvU2n,https://open.spotify.com/album/6T6uGWwXe0mq15ndVGvU2n,USWB11901623,https://open.spotify.com/track/3TXKwYk2H7hZQFB0j8z4yq,NA,C#,major,C# major
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,7DcvwMAiqKJQD1rrdfxSDx,https://api.spotify.com/v1/audio-analysis/7DcvwMAiqKJQD1rrdfxSDx,4,2019-12-10T05:13:54Z,FALSE,#7cf31d,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/50co4Is1HCEo8bhOyUWKpn,50co4Is1HCEo8bhOyUWKpn,Young Thug,artist,spotify:artist:50co4Is1HCEo8bhOyUWKpn,https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn,1,200106,FALSE,TRUE,https://api.spotify.com/v1/tracks/7DcvwMAiqKJQD1rrdfxSDx,FALSE,The London (feat. J. Cole & Travis Scott),76,https://p.scdn.co/mp3-preview/1172c366301561c0e3adc84ffdf95f8fd760ca54?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7DcvwMAiqKJQD1rrdfxSDx,single,https://api.spotify.com/v1/albums/6p9Y1K9yu3ojyS8fBJXUnp,6p9Y1K9yu3ojyS8fBJXUnp,The London (feat. J. Cole & Travis Scott),2019-05-23,day,1,album,spotify:album:6p9Y1K9yu3ojyS8fBJXUnp,https://open.spotify.com/album/6p9Y1K9yu3ojyS8fBJXUnp,USAT21903320,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,NA,E,minor,E minor
37i9dQZF1DX4ykqMZqUn3L,RapCaviar Presents... Best Hip-Hop Songs of 2019,https://i.scdn.co/image/ab67706f000000035f85939a7e2fd3d0281bda33,Spotify,spotify,0.796,0.586,4,-6.946,0,0.147,0.0247,0,0.132,0.179,97.981,7DcvwMAiqKJQD1rrdfxSDx,https://api.spotify.com/v1/audio-analysis/7DcvwMAiqKJQD1rrdfxSDx,4,2019-12-10T05:13:54Z,FALSE,#7cf31d,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6l3HvQ5sa6mXTsMTB19rO5,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,artist,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,1,200106,FALSE,TRUE,https://api.spotify.com/v1/tracks/7DcvwMAiqKJQD1rrdfxSDx,FALSE,The London (feat. J. Cole & Travis Scott),76,https://p.scdn.co/mp3-preview/1172c366301561c0e3adc84ffdf95f8fd760ca54?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7DcvwMAiqKJQD1rrdfxSDx,single,https://api.spotify.com/v1/albums/6p9Y1K9yu3ojyS8fBJXUnp,6p9Y1K9yu3ojyS8fBJXUnp,The London (feat. J. Cole & Travis Scott),2019-05-23,day,1,album,spotify:album:6p9Y1K9yu3ojyS8fBJXUnp,https://open.spotify.com/album/6p9Y1K9yu3ojyS8fBJXUnp,USAT21903320,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,NA,E,minor,E minor
