playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.639,0.859,9,-2.758,0,0.147,0.135,0,0.129,0.566,93.132,0BnTBAGmr9FtYwkZrwKhwS,https://api.spotify.com/v1/audio-analysis/0BnTBAGmr9FtYwkZrwKhwS,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7tYKF4w9nC0nq9CsPZTHyP,7tYKF4w9nC0nq9CsPZTHyP,SZA,artist,spotify:artist:7tYKF4w9nC0nq9CsPZTHyP,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,1,221378,FALSE,TRUE,https://api.spotify.com/v1/tracks/0BnTBAGmr9FtYwkZrwKhwS,FALSE,Just Us (feat. SZA),65,https://p.scdn.co/mp3-preview/09e878fa6a338f9afb5755fa04b0e63823f35fcd?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:0BnTBAGmr9FtYwkZrwKhwS,album,https://api.spotify.com/v1/albums/1YgX8BWKleDlDeCOFklRfz,1YgX8BWKleDlDeCOFklRfz,Father Of Asahd,2019-05-17,day,15,album,spotify:album:1YgX8BWKleDlDeCOFklRfz,https://open.spotify.com/album/1YgX8BWKleDlDeCOFklRfz,USSM11903537,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS,NA,A,minor,A minor
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.603,0.602,6,-7.083,1,0.23,0.049,0,0.279,0.595,119.703,0B3FovCVaGKS5w1FTidEUP,https://api.spotify.com/v1/audio-analysis/0B3FovCVaGKS5w1FTidEUP,5,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3XV0lFzNs8BCTwhJTcMiBr,3XV0lFzNs8BCTwhJTcMiBr,Blue Ivy,artist,spotify:artist:3XV0lFzNs8BCTwhJTcMiBr,https://open.spotify.com/artist/3XV0lFzNs8BCTwhJTcMiBr,1,248472,FALSE,FALSE,https://api.spotify.com/v1/tracks/0B3FovCVaGKS5w1FTidEUP,FALSE,BROWN SKIN GIRL,69,https://p.scdn.co/mp3-preview/919c83819c5bb9a0097635dd978f9c74135a9cc2?cid=3aae041578b64519942b572adc41f54b,TRUE,15,track,spotify:track:0B3FovCVaGKS5w1FTidEUP,album,https://api.spotify.com/v1/albums/552zi1M53PQAX5OH4FIdTx,552zi1M53PQAX5OH4FIdTx,The Lion King: The Gift,2019-07-19,day,27,album,spotify:album:552zi1M53PQAX5OH4FIdTx,https://open.spotify.com/album/552zi1M53PQAX5OH4FIdTx,USSM11904702,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP,NA,F#,major,F# major
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.603,0.602,6,-7.083,1,0.23,0.049,0,0.279,0.595,119.703,0B3FovCVaGKS5w1FTidEUP,https://api.spotify.com/v1/audio-analysis/0B3FovCVaGKS5w1FTidEUP,5,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0H39MdGGX6dbnnQPt6NQkZ,0H39MdGGX6dbnnQPt6NQkZ,SAINt JHN,artist,spotify:artist:0H39MdGGX6dbnnQPt6NQkZ,https://open.spotify.com/artist/0H39MdGGX6dbnnQPt6NQkZ,1,248472,FALSE,FALSE,https://api.spotify.com/v1/tracks/0B3FovCVaGKS5w1FTidEUP,FALSE,BROWN SKIN GIRL,69,https://p.scdn.co/mp3-preview/919c83819c5bb9a0097635dd978f9c74135a9cc2?cid=3aae041578b64519942b572adc41f54b,TRUE,15,track,spotify:track:0B3FovCVaGKS5w1FTidEUP,album,https://api.spotify.com/v1/albums/552zi1M53PQAX5OH4FIdTx,552zi1M53PQAX5OH4FIdTx,The Lion King: The Gift,2019-07-19,day,27,album,spotify:album:552zi1M53PQAX5OH4FIdTx,https://open.spotify.com/album/552zi1M53PQAX5OH4FIdTx,USSM11904702,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP,NA,F#,major,F# major
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.603,0.602,6,-7.083,1,0.23,0.049,0,0.279,0.595,119.703,0B3FovCVaGKS5w1FTidEUP,https://api.spotify.com/v1/audio-analysis/0B3FovCVaGKS5w1FTidEUP,5,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m,6vWDO969PvNqNYHIOW5v0m,Beyoncé,artist,spotify:artist:6vWDO969PvNqNYHIOW5v0m,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,1,248472,FALSE,FALSE,https://api.spotify.com/v1/tracks/0B3FovCVaGKS5w1FTidEUP,FALSE,BROWN SKIN GIRL,69,https://p.scdn.co/mp3-preview/919c83819c5bb9a0097635dd978f9c74135a9cc2?cid=3aae041578b64519942b572adc41f54b,TRUE,15,track,spotify:track:0B3FovCVaGKS5w1FTidEUP,album,https://api.spotify.com/v1/albums/552zi1M53PQAX5OH4FIdTx,552zi1M53PQAX5OH4FIdTx,The Lion King: The Gift,2019-07-19,day,27,album,spotify:album:552zi1M53PQAX5OH4FIdTx,https://open.spotify.com/album/552zi1M53PQAX5OH4FIdTx,USSM11904702,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP,NA,F#,major,F# major
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.603,0.602,6,-7.083,1,0.23,0.049,0,0.279,0.595,119.703,0B3FovCVaGKS5w1FTidEUP,https://api.spotify.com/v1/audio-analysis/0B3FovCVaGKS5w1FTidEUP,5,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3tVQdUvClmAT7URs9V3rsp,3tVQdUvClmAT7URs9V3rsp,WizKid,artist,spotify:artist:3tVQdUvClmAT7URs9V3rsp,https://open.spotify.com/artist/3tVQdUvClmAT7URs9V3rsp,1,248472,FALSE,FALSE,https://api.spotify.com/v1/tracks/0B3FovCVaGKS5w1FTidEUP,FALSE,BROWN SKIN GIRL,69,https://p.scdn.co/mp3-preview/919c83819c5bb9a0097635dd978f9c74135a9cc2?cid=3aae041578b64519942b572adc41f54b,TRUE,15,track,spotify:track:0B3FovCVaGKS5w1FTidEUP,album,https://api.spotify.com/v1/albums/552zi1M53PQAX5OH4FIdTx,552zi1M53PQAX5OH4FIdTx,The Lion King: The Gift,2019-07-19,day,27,album,spotify:album:552zi1M53PQAX5OH4FIdTx,https://open.spotify.com/album/552zi1M53PQAX5OH4FIdTx,USSM11904702,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP,NA,F#,major,F# major
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.389,0.507,11,-9.026,1,0.0621,0.259,0.0441,0.142,0.364,74.718,1sQBPGypjSgEgJZvD8u8ty,https://api.spotify.com/v1/audio-analysis/1sQBPGypjSgEgJZvD8u8ty,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5Vuvs6Py2JRU7WiFDVsI7J,5Vuvs6Py2JRU7WiFDVsI7J,Lucky Daye,artist,spotify:artist:5Vuvs6Py2JRU7WiFDVsI7J,https://open.spotify.com/artist/5Vuvs6Py2JRU7WiFDVsI7J,1,292884,FALSE,FALSE,https://api.spotify.com/v1/tracks/1sQBPGypjSgEgJZvD8u8ty,FALSE,Roll Some Mo,63,https://p.scdn.co/mp3-preview/b029ac8b1059793f90197a9ab4cbebeee797db8a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1sQBPGypjSgEgJZvD8u8ty,album,https://api.spotify.com/v1/albums/0sxfu0XUwHOtnKiZgkTQwk,0sxfu0XUwHOtnKiZgkTQwk,Painted,2019-05-24,day,13,album,spotify:album:0sxfu0XUwHOtnKiZgkTQwk,https://open.spotify.com/album/0sxfu0XUwHOtnKiZgkTQwk,USRC11802921,https://open.spotify.com/track/1sQBPGypjSgEgJZvD8u8ty,NA,B,major,B major
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.709,0.49,4,-7.457,0,0.0757,0.11,0.00345,0.12,0.0397,155.069,5BOBHIBuzvQuIYL1E1nDzl,https://api.spotify.com/v1/audio-analysis/5BOBHIBuzvQuIYL1E1nDzl,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1vaQ6v3pOFxAIrFoPrAcom,1vaQ6v3pOFxAIrFoPrAcom,Ari Lennox,artist,spotify:artist:1vaQ6v3pOFxAIrFoPrAcom,https://open.spotify.com/artist/1vaQ6v3pOFxAIrFoPrAcom,1,211610,FALSE,TRUE,https://api.spotify.com/v1/tracks/5BOBHIBuzvQuIYL1E1nDzl,FALSE,Shea Butter Baby (with J. Cole),68,NA,TRUE,5,track,spotify:track:5BOBHIBuzvQuIYL1E1nDzl,album,https://api.spotify.com/v1/albums/3hejjJbFsinMBc1KBqF71w,3hejjJbFsinMBc1KBqF71w,Shea Butter Baby,2019-05-07,day,12,album,spotify:album:3hejjJbFsinMBc1KBqF71w,https://open.spotify.com/album/3hejjJbFsinMBc1KBqF71w,USUM71820049,https://open.spotify.com/track/5BOBHIBuzvQuIYL1E1nDzl,NA,E,minor,E minor
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.709,0.49,4,-7.457,0,0.0757,0.11,0.00345,0.12,0.0397,155.069,5BOBHIBuzvQuIYL1E1nDzl,https://api.spotify.com/v1/audio-analysis/5BOBHIBuzvQuIYL1E1nDzl,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6l3HvQ5sa6mXTsMTB19rO5,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,artist,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,1,211610,FALSE,TRUE,https://api.spotify.com/v1/tracks/5BOBHIBuzvQuIYL1E1nDzl,FALSE,Shea Butter Baby (with J. Cole),68,NA,TRUE,5,track,spotify:track:5BOBHIBuzvQuIYL1E1nDzl,album,https://api.spotify.com/v1/albums/3hejjJbFsinMBc1KBqF71w,3hejjJbFsinMBc1KBqF71w,Shea Butter Baby,2019-05-07,day,12,album,spotify:album:3hejjJbFsinMBc1KBqF71w,https://open.spotify.com/album/3hejjJbFsinMBc1KBqF71w,USUM71820049,https://open.spotify.com/track/5BOBHIBuzvQuIYL1E1nDzl,NA,E,minor,E minor
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.553,0.441,5,-6.411,1,0.0918,0.41,2.57e-6,0.107,0.525,76.988,2fhePAlCSsJplwkjqMYpVm,https://api.spotify.com/v1/audio-analysis/2fhePAlCSsJplwkjqMYpVm,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/20wkVLutqVOYrc0kxFs7rA,20wkVLutqVOYrc0kxFs7rA,Daniel Caesar,artist,spotify:artist:20wkVLutqVOYrc0kxFs7rA,https://open.spotify.com/artist/20wkVLutqVOYrc0kxFs7rA,1,214277,FALSE,FALSE,https://api.spotify.com/v1/tracks/2fhePAlCSsJplwkjqMYpVm,FALSE,LOVE AGAIN,66,https://p.scdn.co/mp3-preview/120a0e33e9f75d808bf1aab3a8b5af28b9a2b829?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:2fhePAlCSsJplwkjqMYpVm,album,https://api.spotify.com/v1/albums/4mvxoogQn8p84Wz17zTHnJ,4mvxoogQn8p84Wz17zTHnJ,CASE STUDY 01,2019-06-28,day,10,album,spotify:album:4mvxoogQn8p84Wz17zTHnJ,https://open.spotify.com/album/4mvxoogQn8p84Wz17zTHnJ,USKO11900240,https://open.spotify.com/track/2fhePAlCSsJplwkjqMYpVm,NA,F,major,F major
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.553,0.441,5,-6.411,1,0.0918,0.41,2.57e-6,0.107,0.525,76.988,2fhePAlCSsJplwkjqMYpVm,https://api.spotify.com/v1/audio-analysis/2fhePAlCSsJplwkjqMYpVm,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/05oH07COxkXKIMt6mIPRee,05oH07COxkXKIMt6mIPRee,Brandy,artist,spotify:artist:05oH07COxkXKIMt6mIPRee,https://open.spotify.com/artist/05oH07COxkXKIMt6mIPRee,1,214277,FALSE,FALSE,https://api.spotify.com/v1/tracks/2fhePAlCSsJplwkjqMYpVm,FALSE,LOVE AGAIN,66,https://p.scdn.co/mp3-preview/120a0e33e9f75d808bf1aab3a8b5af28b9a2b829?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:2fhePAlCSsJplwkjqMYpVm,album,https://api.spotify.com/v1/albums/4mvxoogQn8p84Wz17zTHnJ,4mvxoogQn8p84Wz17zTHnJ,CASE STUDY 01,2019-06-28,day,10,album,spotify:album:4mvxoogQn8p84Wz17zTHnJ,https://open.spotify.com/album/4mvxoogQn8p84Wz17zTHnJ,USKO11900240,https://open.spotify.com/track/2fhePAlCSsJplwkjqMYpVm,NA,F,major,F major
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.694,0.744,0,-5.334,0,0.297,0.144,0,0.0905,0.425,99.941,0mTKJnVf6GcujyDr1PZn0Q,https://api.spotify.com/v1/audio-analysis/0mTKJnVf6GcujyDr1PZn0Q,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2jku7tDXc6XoB6MO2hFuqg,2jku7tDXc6XoB6MO2hFuqg,Tory Lanez,artist,spotify:artist:2jku7tDXc6XoB6MO2hFuqg,https://open.spotify.com/artist/2jku7tDXc6XoB6MO2hFuqg,1,233546,FALSE,TRUE,https://api.spotify.com/v1/tracks/0mTKJnVf6GcujyDr1PZn0Q,FALSE,Jerry Sprunger (with T-Pain),2,NA,TRUE,1,track,spotify:track:0mTKJnVf6GcujyDr1PZn0Q,single,https://api.spotify.com/v1/albums/6F8mOzZgINIIQDjCaegXH4,6F8mOzZgINIIQDjCaegXH4,Jerry Sprunger (with T-Pain),2019-11-08,day,1,album,spotify:album:6F8mOzZgINIIQDjCaegXH4,https://open.spotify.com/album/6F8mOzZgINIIQDjCaegXH4,USUM71922072,https://open.spotify.com/track/0mTKJnVf6GcujyDr1PZn0Q,NA,C,minor,C minor
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.694,0.744,0,-5.334,0,0.297,0.144,0,0.0905,0.425,99.941,0mTKJnVf6GcujyDr1PZn0Q,https://api.spotify.com/v1/audio-analysis/0mTKJnVf6GcujyDr1PZn0Q,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3aQeKQSyrW4qWr35idm0cy,3aQeKQSyrW4qWr35idm0cy,T-Pain,artist,spotify:artist:3aQeKQSyrW4qWr35idm0cy,https://open.spotify.com/artist/3aQeKQSyrW4qWr35idm0cy,1,233546,FALSE,TRUE,https://api.spotify.com/v1/tracks/0mTKJnVf6GcujyDr1PZn0Q,FALSE,Jerry Sprunger (with T-Pain),2,NA,TRUE,1,track,spotify:track:0mTKJnVf6GcujyDr1PZn0Q,single,https://api.spotify.com/v1/albums/6F8mOzZgINIIQDjCaegXH4,6F8mOzZgINIIQDjCaegXH4,Jerry Sprunger (with T-Pain),2019-11-08,day,1,album,spotify:album:6F8mOzZgINIIQDjCaegXH4,https://open.spotify.com/album/6F8mOzZgINIIQDjCaegXH4,USUM71922072,https://open.spotify.com/track/0mTKJnVf6GcujyDr1PZn0Q,NA,C,minor,C minor
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.757,0.737,4,-6.728,0,0.114,0.311,0,0.113,0.635,98.057,5pAbCxt9e3f81lOmjIXwzd,https://api.spotify.com/v1/audio-analysis/5pAbCxt9e3f81lOmjIXwzd,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1CoZyIx7UvdxT5c8UkMzHd,1CoZyIx7UvdxT5c8UkMzHd,Jorja Smith,artist,spotify:artist:1CoZyIx7UvdxT5c8UkMzHd,https://open.spotify.com/artist/1CoZyIx7UvdxT5c8UkMzHd,1,207030,FALSE,FALSE,https://api.spotify.com/v1/tracks/5pAbCxt9e3f81lOmjIXwzd,FALSE,Be Honest (feat. Burna Boy),74,https://p.scdn.co/mp3-preview/55bfb31d5fbbc26818f8585c66911a5093642bc3?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5pAbCxt9e3f81lOmjIXwzd,single,https://api.spotify.com/v1/albums/4d2oTHRFwGifGFgve7zSGC,4d2oTHRFwGifGFgve7zSGC,Be Honest (feat. Burna Boy),2019-08-16,day,1,album,spotify:album:4d2oTHRFwGifGFgve7zSGC,https://open.spotify.com/album/4d2oTHRFwGifGFgve7zSGC,QM6P41954566,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd,NA,E,minor,E minor
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.757,0.737,4,-6.728,0,0.114,0.311,0,0.113,0.635,98.057,5pAbCxt9e3f81lOmjIXwzd,https://api.spotify.com/v1/audio-analysis/5pAbCxt9e3f81lOmjIXwzd,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3wcj11K77LjEY1PkEazffa,3wcj11K77LjEY1PkEazffa,Burna Boy,artist,spotify:artist:3wcj11K77LjEY1PkEazffa,https://open.spotify.com/artist/3wcj11K77LjEY1PkEazffa,1,207030,FALSE,FALSE,https://api.spotify.com/v1/tracks/5pAbCxt9e3f81lOmjIXwzd,FALSE,Be Honest (feat. Burna Boy),74,https://p.scdn.co/mp3-preview/55bfb31d5fbbc26818f8585c66911a5093642bc3?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5pAbCxt9e3f81lOmjIXwzd,single,https://api.spotify.com/v1/albums/4d2oTHRFwGifGFgve7zSGC,4d2oTHRFwGifGFgve7zSGC,Be Honest (feat. Burna Boy),2019-08-16,day,1,album,spotify:album:4d2oTHRFwGifGFgve7zSGC,https://open.spotify.com/album/4d2oTHRFwGifGFgve7zSGC,QM6P41954566,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd,NA,E,minor,E minor
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.531,0.75,10,-5.831,0,0.111,0.00632,7.6e-5,0.117,0.198,169.954,57vxBYXtHMk6H1aD29V7PU,https://api.spotify.com/v1/audio-analysis/57vxBYXtHMk6H1aD29V7PU,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1Xyo4u8uXC1ZmMpatF05PJ,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,artist,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,1,200080,FALSE,TRUE,https://api.spotify.com/v1/tracks/57vxBYXtHMk6H1aD29V7PU,FALSE,Heartless,14,NA,TRUE,1,track,spotify:track:57vxBYXtHMk6H1aD29V7PU,single,https://api.spotify.com/v1/albums/7vRcickwa6GCfY1qKKe4lK,7vRcickwa6GCfY1qKKe4lK,Heartless,2019-11-27,day,1,album,spotify:album:7vRcickwa6GCfY1qKKe4lK,https://open.spotify.com/album/7vRcickwa6GCfY1qKKe4lK,USUG11904007,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,NA,A#,minor,A# minor
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.781,0.633,4,-5.616,0,0.0351,0.311,7.27e-6,0.0964,0.795,107.074,59zN1921ag2pVv80Oz3sWz,https://api.spotify.com/v1/audio-analysis/59zN1921ag2pVv80Oz3sWz,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1xBARhKI09ZTmeePVDWMCf,1xBARhKI09ZTmeePVDWMCf,Rotimi,artist,spotify:artist:1xBARhKI09ZTmeePVDWMCf,https://open.spotify.com/artist/1xBARhKI09ZTmeePVDWMCf,1,219481,FALSE,FALSE,https://api.spotify.com/v1/tracks/59zN1921ag2pVv80Oz3sWz,FALSE,Love Riddim,51,https://p.scdn.co/mp3-preview/4646809ddf9bffed8dda7f2367064785a50a2a65?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:59zN1921ag2pVv80Oz3sWz,single,https://api.spotify.com/v1/albums/0FtaeZat9rX3tooDlGtzWM,0FtaeZat9rX3tooDlGtzWM,Love Riddim,2019-04-18,day,1,album,spotify:album:0FtaeZat9rX3tooDlGtzWM,https://open.spotify.com/album/0FtaeZat9rX3tooDlGtzWM,USUYG1249707,https://open.spotify.com/track/59zN1921ag2pVv80Oz3sWz,NA,E,minor,E minor
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.793,0.49,8,-10.984,0,0.285,0.25,1e-4,0.432,0.468,120.099,4sFzG7iUlyPmuyASCkre9A,https://api.spotify.com/v1/audio-analysis/4sFzG7iUlyPmuyASCkre9A,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3QTDHixorJelOLxoxcjqGx,3QTDHixorJelOLxoxcjqGx,SiR,artist,spotify:artist:3QTDHixorJelOLxoxcjqGx,https://open.spotify.com/artist/3QTDHixorJelOLxoxcjqGx,1,216933,FALSE,TRUE,https://api.spotify.com/v1/tracks/4sFzG7iUlyPmuyASCkre9A,FALSE,Hair Down (feat. Kendrick Lamar),70,https://p.scdn.co/mp3-preview/7db1976c2523d9db299c9cf395ae68daf8464dc7?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4sFzG7iUlyPmuyASCkre9A,album,https://api.spotify.com/v1/albums/5zUDvKAyEKkrhYLWJJWGPQ,5zUDvKAyEKkrhYLWJJWGPQ,Chasing Summer,2019-08-30,day,14,album,spotify:album:5zUDvKAyEKkrhYLWJJWGPQ,https://open.spotify.com/album/5zUDvKAyEKkrhYLWJJWGPQ,USRC11902107,https://open.spotify.com/track/4sFzG7iUlyPmuyASCkre9A,NA,G#,minor,G# minor
37i9dQZF1DWT2DKEIZ0ILA,Best R&B Songs of 2019,https://i.scdn.co/image/ab67706f000000031250e184717fde38265ec717,Spotify,spotify,0.793,0.49,8,-10.984,0,0.285,0.25,1e-4,0.432,0.468,120.099,4sFzG7iUlyPmuyASCkre9A,https://api.spotify.com/v1/audio-analysis/4sFzG7iUlyPmuyASCkre9A,4,2019-12-10T05:02:53Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2YZyLoL8N0Wb9xBt1NhZWg,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,artist,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,1,216933,FALSE,TRUE,https://api.spotify.com/v1/tracks/4sFzG7iUlyPmuyASCkre9A,FALSE,Hair Down (feat. Kendrick Lamar),70,https://p.scdn.co/mp3-preview/7db1976c2523d9db299c9cf395ae68daf8464dc7?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4sFzG7iUlyPmuyASCkre9A,album,https://api.spotify.com/v1/albums/5zUDvKAyEKkrhYLWJJWGPQ,5zUDvKAyEKkrhYLWJJWGPQ,Chasing Summer,2019-08-30,day,14,album,spotify:album:5zUDvKAyEKkrhYLWJJWGPQ,https://open.spotify.com/album/5zUDvKAyEKkrhYLWJJWGPQ,USRC11902107,https://open.spotify.com/track/4sFzG7iUlyPmuyASCkre9A,NA,G#,minor,G# minor
