playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.746,0.671,8,-4.984,0,0.055,0.239,4.32e-6,0.327,0.677,90.014,5Wt7ngK753xBhSjb9lRfSR,https://api.spotify.com/v1/audio-analysis/5Wt7ngK753xBhSjb9lRfSR,4,2019-12-09T22:41:52Z,FALSE,#efc330,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3QAWvRmq1TMLuNtDKVyRaW,3QAWvRmq1TMLuNtDKVyRaW,Odunsi (The Engine),artist,spotify:artist:3QAWvRmq1TMLuNtDKVyRaW,https://open.spotify.com/artist/3QAWvRmq1TMLuNtDKVyRaW,1,208893,FALSE,FALSE,https://api.spotify.com/v1/tracks/5Wt7ngK753xBhSjb9lRfSR,FALSE,Tipsy (feat. RAYE),58,https://p.scdn.co/mp3-preview/13444fe5716a271a6f4f5e38cf667d6791b37998?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5Wt7ngK753xBhSjb9lRfSR,single,https://api.spotify.com/v1/albums/5vTEYsgyE0C0ADqZo0Qy3F,5vTEYsgyE0C0ADqZo0Qy3F,Tipsy (feat. RAYE),2019-02-07,day,1,album,spotify:album:5vTEYsgyE0C0ADqZo0Qy3F,https://open.spotify.com/album/5vTEYsgyE0C0ADqZo0Qy3F,GBAYE1900082,https://open.spotify.com/track/5Wt7ngK753xBhSjb9lRfSR,NA,G#,minor,G# minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.746,0.671,8,-4.984,0,0.055,0.239,4.32e-6,0.327,0.677,90.014,5Wt7ngK753xBhSjb9lRfSR,https://api.spotify.com/v1/audio-analysis/5Wt7ngK753xBhSjb9lRfSR,4,2019-12-09T22:41:52Z,FALSE,#efc330,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5KKpBU5eC2tJDzf0wmlRp2,5KKpBU5eC2tJDzf0wmlRp2,RAYE,artist,spotify:artist:5KKpBU5eC2tJDzf0wmlRp2,https://open.spotify.com/artist/5KKpBU5eC2tJDzf0wmlRp2,1,208893,FALSE,FALSE,https://api.spotify.com/v1/tracks/5Wt7ngK753xBhSjb9lRfSR,FALSE,Tipsy (feat. RAYE),58,https://p.scdn.co/mp3-preview/13444fe5716a271a6f4f5e38cf667d6791b37998?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5Wt7ngK753xBhSjb9lRfSR,single,https://api.spotify.com/v1/albums/5vTEYsgyE0C0ADqZo0Qy3F,5vTEYsgyE0C0ADqZo0Qy3F,Tipsy (feat. RAYE),2019-02-07,day,1,album,spotify:album:5vTEYsgyE0C0ADqZo0Qy3F,https://open.spotify.com/album/5vTEYsgyE0C0ADqZo0Qy3F,GBAYE1900082,https://open.spotify.com/track/5Wt7ngK753xBhSjb9lRfSR,NA,G#,minor,G# minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.876,0.808,3,-5.382,0,0.176,0.107,0.00447,0.121,0.745,112.923,4cxyQw1AKCVqa9JVSN7njk,https://api.spotify.com/v1/audio-analysis/4cxyQw1AKCVqa9JVSN7njk,4,2019-12-09T22:41:52Z,FALSE,#fc832e,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4mSWNal2Ixxf1zrXSTLoep,4mSWNal2Ixxf1zrXSTLoep,Zlatan,artist,spotify:artist:4mSWNal2Ixxf1zrXSTLoep,https://open.spotify.com/artist/4mSWNal2Ixxf1zrXSTLoep,1,220884,FALSE,TRUE,https://api.spotify.com/v1/tracks/4cxyQw1AKCVqa9JVSN7njk,FALSE,Killin Dem,54,https://p.scdn.co/mp3-preview/513101851d242982b8b9a3175f1fd56a03c80100?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4cxyQw1AKCVqa9JVSN7njk,single,https://api.spotify.com/v1/albums/2Le6W3ospgVmqVJYWVzgXW,2Le6W3ospgVmqVJYWVzgXW,Killin Dem,2019-01-03,day,1,album,spotify:album:2Le6W3ospgVmqVJYWVzgXW,https://open.spotify.com/album/2Le6W3ospgVmqVJYWVzgXW,USUYG1234798,https://open.spotify.com/track/4cxyQw1AKCVqa9JVSN7njk,NA,D#,minor,D# minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.876,0.808,3,-5.382,0,0.176,0.107,0.00447,0.121,0.745,112.923,4cxyQw1AKCVqa9JVSN7njk,https://api.spotify.com/v1/audio-analysis/4cxyQw1AKCVqa9JVSN7njk,4,2019-12-09T22:41:52Z,FALSE,#fc832e,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3wcj11K77LjEY1PkEazffa,3wcj11K77LjEY1PkEazffa,Burna Boy,artist,spotify:artist:3wcj11K77LjEY1PkEazffa,https://open.spotify.com/artist/3wcj11K77LjEY1PkEazffa,1,220884,FALSE,TRUE,https://api.spotify.com/v1/tracks/4cxyQw1AKCVqa9JVSN7njk,FALSE,Killin Dem,54,https://p.scdn.co/mp3-preview/513101851d242982b8b9a3175f1fd56a03c80100?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4cxyQw1AKCVqa9JVSN7njk,single,https://api.spotify.com/v1/albums/2Le6W3ospgVmqVJYWVzgXW,2Le6W3ospgVmqVJYWVzgXW,Killin Dem,2019-01-03,day,1,album,spotify:album:2Le6W3ospgVmqVJYWVzgXW,https://open.spotify.com/album/2Le6W3ospgVmqVJYWVzgXW,USUYG1234798,https://open.spotify.com/track/4cxyQw1AKCVqa9JVSN7njk,NA,D#,minor,D# minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.833,0.722,4,-5.561,0,0.0676,0.042,0.167,0.14,0.29,102.989,0uyUSBG4Ckupz511Al25D7,https://api.spotify.com/v1/audio-analysis/0uyUSBG4Ckupz511Al25D7,4,2019-12-09T22:41:52Z,FALSE,#ab7149,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1hNaHKp2Za5YdOAG0WnRbc,1hNaHKp2Za5YdOAG0WnRbc,Tiwa Savage,artist,spotify:artist:1hNaHKp2Za5YdOAG0WnRbc,https://open.spotify.com/artist/1hNaHKp2Za5YdOAG0WnRbc,1,201186,FALSE,FALSE,https://api.spotify.com/v1/tracks/0uyUSBG4Ckupz511Al25D7,FALSE,49-99,46,NA,TRUE,1,track,spotify:track:0uyUSBG4Ckupz511Al25D7,single,https://api.spotify.com/v1/albums/5oStp74fOW9lLMfZk4LKYQ,5oStp74fOW9lLMfZk4LKYQ,49-99,2019-09-05,day,1,album,spotify:album:5oStp74fOW9lLMfZk4LKYQ,https://open.spotify.com/album/5oStp74fOW9lLMfZk4LKYQ,ZAUM71901058,https://open.spotify.com/track/0uyUSBG4Ckupz511Al25D7,NA,E,minor,E minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.859,0.665,7,-3.189,0,0.0382,0.186,0.335,0.0999,0.719,102.995,41No0XJqpkBagnt5p2fHrZ,https://api.spotify.com/v1/audio-analysis/41No0XJqpkBagnt5p2fHrZ,4,2019-12-09T22:41:52Z,FALSE,#9c7b4f,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/520qA5VGL9iI0SbmEnTVNg,520qA5VGL9iI0SbmEnTVNg,Maleek Berry,artist,spotify:artist:520qA5VGL9iI0SbmEnTVNg,https://open.spotify.com/artist/520qA5VGL9iI0SbmEnTVNg,1,153786,FALSE,TRUE,https://api.spotify.com/v1/tracks/41No0XJqpkBagnt5p2fHrZ,FALSE,Flashy,57,https://p.scdn.co/mp3-preview/e011daa5e2aa3fe1b0492420491793d330ce5e56?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:41No0XJqpkBagnt5p2fHrZ,single,https://api.spotify.com/v1/albums/39P7ttEhx5JCFqAe7VLB91,39P7ttEhx5JCFqAe7VLB91,Flashy,2019-06-13,day,1,album,spotify:album:39P7ttEhx5JCFqAe7VLB91,https://open.spotify.com/album/39P7ttEhx5JCFqAe7VLB91,QM6N21929126,https://open.spotify.com/track/41No0XJqpkBagnt5p2fHrZ,NA,G,minor,G minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.807,0.715,8,-5.316,1,0.0998,0.301,0,0.0936,0.829,118.965,3IOH028AYanK51Xx1xrSOV,https://api.spotify.com/v1/audio-analysis/3IOH028AYanK51Xx1xrSOV,4,2019-12-09T22:41:52Z,FALSE,#b71d1f,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3ukrG1BmfEiuo0KDj8YTTS,3ukrG1BmfEiuo0KDj8YTTS,Teni,artist,spotify:artist:3ukrG1BmfEiuo0KDj8YTTS,https://open.spotify.com/artist/3ukrG1BmfEiuo0KDj8YTTS,1,213812,FALSE,FALSE,https://api.spotify.com/v1/tracks/3IOH028AYanK51Xx1xrSOV,FALSE,Billionaire,49,https://p.scdn.co/mp3-preview/aa21b89f0bb5c914be9b5dd1655dc97b8a9c99f1?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3IOH028AYanK51Xx1xrSOV,single,https://api.spotify.com/v1/albums/5l9ur78Pb77D1yBO04EcMA,5l9ur78Pb77D1yBO04EcMA,Billionaire,2019-10-04,day,1,album,spotify:album:5l9ur78Pb77D1yBO04EcMA,https://open.spotify.com/album/5l9ur78Pb77D1yBO04EcMA,TCAEL1934345,https://open.spotify.com/track/3IOH028AYanK51Xx1xrSOV,NA,G#,major,G# major
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.581,0.9,9,-4.518,0,0.266,0.0432,0,0.0646,0.605,117.792,2SY40g940VzEaCtqJdtbAN,https://api.spotify.com/v1/audio-analysis/2SY40g940VzEaCtqJdtbAN,4,2019-12-09T22:41:52Z,FALSE,#e1ad5a,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4ovtyvs7j1jSmwhkBGHqSr,4ovtyvs7j1jSmwhkBGHqSr,Olamide,artist,spotify:artist:4ovtyvs7j1jSmwhkBGHqSr,https://open.spotify.com/artist/4ovtyvs7j1jSmwhkBGHqSr,1,230164,FALSE,FALSE,https://api.spotify.com/v1/tracks/2SY40g940VzEaCtqJdtbAN,FALSE,Woske,33,https://p.scdn.co/mp3-preview/79f9bf17b2fece70aff87556d4295baaa999d083?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2SY40g940VzEaCtqJdtbAN,single,https://api.spotify.com/v1/albums/4LFZx94DpoIKSh2iKmEBe9,4LFZx94DpoIKSh2iKmEBe9,Woske,2019-02-08,day,1,album,spotify:album:4LFZx94DpoIKSh2iKmEBe9,https://open.spotify.com/album/4LFZx94DpoIKSh2iKmEBe9,USUYG1239271,https://open.spotify.com/track/2SY40g940VzEaCtqJdtbAN,NA,A,minor,A minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.884,0.521,8,-6.876,0,0.268,0.314,3.95e-6,0.107,0.536,99.914,68QuFtCfPduslrBZYqy3mq,https://api.spotify.com/v1/audio-analysis/68QuFtCfPduslrBZYqy3mq,4,2019-12-09T22:41:52Z,FALSE,#fd3f50,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/408vMm7y1227ASq7GmWygZ,408vMm7y1227ASq7GmWygZ,Sarz,artist,spotify:artist:408vMm7y1227ASq7GmWygZ,https://open.spotify.com/artist/408vMm7y1227ASq7GmWygZ,1,242026,FALSE,FALSE,https://api.spotify.com/v1/tracks/68QuFtCfPduslrBZYqy3mq,FALSE,TROBUL,49,https://p.scdn.co/mp3-preview/21800a841b398a5a42aaafd519a0424b4778d741?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:68QuFtCfPduslrBZYqy3mq,album,https://api.spotify.com/v1/albums/147mqXNRAQjxxAUGQ9K7c3,147mqXNRAQjxxAUGQ9K7c3,I LOVE GIRLS WITH TROBUL,2019-11-08,day,8,album,spotify:album:147mqXNRAQjxxAUGQ9K7c3,https://open.spotify.com/album/147mqXNRAQjxxAUGQ9K7c3,TCADR1813992,https://open.spotify.com/track/68QuFtCfPduslrBZYqy3mq,NA,G#,minor,G# minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.884,0.521,8,-6.876,0,0.268,0.314,3.95e-6,0.107,0.536,99.914,68QuFtCfPduslrBZYqy3mq,https://api.spotify.com/v1/audio-analysis/68QuFtCfPduslrBZYqy3mq,4,2019-12-09T22:41:52Z,FALSE,#fd3f50,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5x2vmU3Hj2Y66luW7c7vIn,5x2vmU3Hj2Y66luW7c7vIn,WurlD,artist,spotify:artist:5x2vmU3Hj2Y66luW7c7vIn,https://open.spotify.com/artist/5x2vmU3Hj2Y66luW7c7vIn,1,242026,FALSE,FALSE,https://api.spotify.com/v1/tracks/68QuFtCfPduslrBZYqy3mq,FALSE,TROBUL,49,https://p.scdn.co/mp3-preview/21800a841b398a5a42aaafd519a0424b4778d741?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:68QuFtCfPduslrBZYqy3mq,album,https://api.spotify.com/v1/albums/147mqXNRAQjxxAUGQ9K7c3,147mqXNRAQjxxAUGQ9K7c3,I LOVE GIRLS WITH TROBUL,2019-11-08,day,8,album,spotify:album:147mqXNRAQjxxAUGQ9K7c3,https://open.spotify.com/album/147mqXNRAQjxxAUGQ9K7c3,TCADR1813992,https://open.spotify.com/track/68QuFtCfPduslrBZYqy3mq,NA,G#,minor,G# minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.57,0.861,5,-3.2,0,0.324,0.332,0,0.0988,0.89,184.029,6PrImSndUslYTiN77tqlp8,https://api.spotify.com/v1/audio-analysis/6PrImSndUslYTiN77tqlp8,4,2019-12-09T22:41:52Z,FALSE,#da8c49,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4Ns55iOSe1Im2WU2e1Eym0,4Ns55iOSe1Im2WU2e1Eym0,Simi,artist,spotify:artist:4Ns55iOSe1Im2WU2e1Eym0,https://open.spotify.com/artist/4Ns55iOSe1Im2WU2e1Eym0,1,195000,FALSE,FALSE,https://api.spotify.com/v1/tracks/6PrImSndUslYTiN77tqlp8,FALSE,Jericho,49,https://p.scdn.co/mp3-preview/782ece2670c34508456e25e6a6abc48b4efd1a9f?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:6PrImSndUslYTiN77tqlp8,album,https://api.spotify.com/v1/albums/0DfMhXwJEtsRauBcpb2rz7,0DfMhXwJEtsRauBcpb2rz7,Omo Charlie Champagne Vol. 1,2019-04-19,day,13,album,spotify:album:0DfMhXwJEtsRauBcpb2rz7,https://open.spotify.com/album/0DfMhXwJEtsRauBcpb2rz7,UK43Q1906790,https://open.spotify.com/track/6PrImSndUslYTiN77tqlp8,NA,F,minor,F minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.57,0.861,5,-3.2,0,0.324,0.332,0,0.0988,0.89,184.029,6PrImSndUslYTiN77tqlp8,https://api.spotify.com/v1/audio-analysis/6PrImSndUslYTiN77tqlp8,4,2019-12-09T22:41:52Z,FALSE,#da8c49,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2hKQc001G7ggs3ZyxMdkGq,2hKQc001G7ggs3ZyxMdkGq,Patoranking,artist,spotify:artist:2hKQc001G7ggs3ZyxMdkGq,https://open.spotify.com/artist/2hKQc001G7ggs3ZyxMdkGq,1,195000,FALSE,FALSE,https://api.spotify.com/v1/tracks/6PrImSndUslYTiN77tqlp8,FALSE,Jericho,49,https://p.scdn.co/mp3-preview/782ece2670c34508456e25e6a6abc48b4efd1a9f?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:6PrImSndUslYTiN77tqlp8,album,https://api.spotify.com/v1/albums/0DfMhXwJEtsRauBcpb2rz7,0DfMhXwJEtsRauBcpb2rz7,Omo Charlie Champagne Vol. 1,2019-04-19,day,13,album,spotify:album:0DfMhXwJEtsRauBcpb2rz7,https://open.spotify.com/album/0DfMhXwJEtsRauBcpb2rz7,UK43Q1906790,https://open.spotify.com/track/6PrImSndUslYTiN77tqlp8,NA,F,minor,F minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.494,0.777,7,-3.009,0,0.13,0.335,0.0911,0.116,0.506,95.012,45DflAgf5cA8pFRmwV3JMM,https://api.spotify.com/v1/audio-analysis/45DflAgf5cA8pFRmwV3JMM,4,2019-12-09T22:41:52Z,FALSE,#fca652,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/46pWGuE3dSwY3bMMXGBvVS,46pWGuE3dSwY3bMMXGBvVS,Rema,artist,spotify:artist:46pWGuE3dSwY3bMMXGBvVS,https://open.spotify.com/artist/46pWGuE3dSwY3bMMXGBvVS,1,227456,FALSE,FALSE,https://api.spotify.com/v1/tracks/45DflAgf5cA8pFRmwV3JMM,FALSE,Corny,64,NA,TRUE,4,track,spotify:track:45DflAgf5cA8pFRmwV3JMM,single,https://api.spotify.com/v1/albums/4l8Gg5qk0QodyJ12SNtdUf,4l8Gg5qk0QodyJ12SNtdUf,Rema,2019-03-22,day,4,album,spotify:album:4l8Gg5qk0QodyJ12SNtdUf,https://open.spotify.com/album/4l8Gg5qk0QodyJ12SNtdUf,NGA3B1914004,https://open.spotify.com/track/45DflAgf5cA8pFRmwV3JMM,NA,G,minor,G minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.807,0.774,4,-4.553,0,0.235,0.206,3.38e-4,0.127,0.767,98.048,4lzkcjVC7xT3HBIg2PjJ30,https://api.spotify.com/v1/audio-analysis/4lzkcjVC7xT3HBIg2PjJ30,4,2019-12-09T22:41:52Z,FALSE,#999999,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3tVQdUvClmAT7URs9V3rsp,3tVQdUvClmAT7URs9V3rsp,WizKid,artist,spotify:artist:3tVQdUvClmAT7URs9V3rsp,https://open.spotify.com/artist/3tVQdUvClmAT7URs9V3rsp,1,198367,FALSE,FALSE,https://api.spotify.com/v1/tracks/4lzkcjVC7xT3HBIg2PjJ30,FALSE,Ghetto Love,60,https://p.scdn.co/mp3-preview/5b4f0524abf983c346b15530d87834ede5bdf553?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4lzkcjVC7xT3HBIg2PjJ30,single,https://api.spotify.com/v1/albums/2HEw2wkLTBWlbk8lGSqnY2,2HEw2wkLTBWlbk8lGSqnY2,Ghetto Love,2019-09-13,day,1,album,spotify:album:2HEw2wkLTBWlbk8lGSqnY2,https://open.spotify.com/album/2HEw2wkLTBWlbk8lGSqnY2,USRC11901551,https://open.spotify.com/track/4lzkcjVC7xT3HBIg2PjJ30,NA,E,minor,E minor
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.496,0.833,5,-3.398,1,0.287,0.268,0,0.0858,0.63,134.944,5s7j77zpP6e9uz2Q1DU851,https://api.spotify.com/v1/audio-analysis/5s7j77zpP6e9uz2Q1DU851,5,2019-12-09T22:41:52Z,FALSE,#bf8d6c,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2o9hRZ3xI27UQpHT61A4Mm,2o9hRZ3xI27UQpHT61A4Mm,Kojo Funds,artist,spotify:artist:2o9hRZ3xI27UQpHT61A4Mm,https://open.spotify.com/artist/2o9hRZ3xI27UQpHT61A4Mm,1,192784,FALSE,FALSE,https://api.spotify.com/v1/tracks/5s7j77zpP6e9uz2Q1DU851,FALSE,I Like (feat. WizKid),63,https://p.scdn.co/mp3-preview/79c2c194926a5a4eff309d89cd47d9e9f010b731?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5s7j77zpP6e9uz2Q1DU851,single,https://api.spotify.com/v1/albums/7b57oWMZmdG8wjwjtRiKSO,7b57oWMZmdG8wjwjtRiKSO,I Like (feat. WizKid),2019-08-08,day,1,album,spotify:album:7b57oWMZmdG8wjwjtRiKSO,https://open.spotify.com/album/7b57oWMZmdG8wjwjtRiKSO,GBAHS1900901,https://open.spotify.com/track/5s7j77zpP6e9uz2Q1DU851,NA,F,major,F major
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.496,0.833,5,-3.398,1,0.287,0.268,0,0.0858,0.63,134.944,5s7j77zpP6e9uz2Q1DU851,https://api.spotify.com/v1/audio-analysis/5s7j77zpP6e9uz2Q1DU851,5,2019-12-09T22:41:52Z,FALSE,#bf8d6c,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3tVQdUvClmAT7URs9V3rsp,3tVQdUvClmAT7URs9V3rsp,WizKid,artist,spotify:artist:3tVQdUvClmAT7URs9V3rsp,https://open.spotify.com/artist/3tVQdUvClmAT7URs9V3rsp,1,192784,FALSE,FALSE,https://api.spotify.com/v1/tracks/5s7j77zpP6e9uz2Q1DU851,FALSE,I Like (feat. WizKid),63,https://p.scdn.co/mp3-preview/79c2c194926a5a4eff309d89cd47d9e9f010b731?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5s7j77zpP6e9uz2Q1DU851,single,https://api.spotify.com/v1/albums/7b57oWMZmdG8wjwjtRiKSO,7b57oWMZmdG8wjwjtRiKSO,I Like (feat. WizKid),2019-08-08,day,1,album,spotify:album:7b57oWMZmdG8wjwjtRiKSO,https://open.spotify.com/album/7b57oWMZmdG8wjwjtRiKSO,GBAHS1900901,https://open.spotify.com/track/5s7j77zpP6e9uz2Q1DU851,NA,F,major,F major
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.613,0.725,3,-9.856,1,0.0475,0.386,0.0205,0.113,0.441,108.017,428JKI7aO86RjJh0uqG9fg,https://api.spotify.com/v1/audio-analysis/428JKI7aO86RjJh0uqG9fg,4,2019-12-09T22:41:52Z,FALSE,#bf844f,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0W8WpLB5WoXLgiA193LXk6,0W8WpLB5WoXLgiA193LXk6,Sun-El Musician,artist,spotify:artist:0W8WpLB5WoXLgiA193LXk6,https://open.spotify.com/artist/0W8WpLB5WoXLgiA193LXk6,1,270818,FALSE,FALSE,https://api.spotify.com/v1/tracks/428JKI7aO86RjJh0uqG9fg,FALSE,Into Ingawe,49,https://p.scdn.co/mp3-preview/df0ddbfc6da8b3173b59b6e5e04e7e90452e12c3?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:428JKI7aO86RjJh0uqG9fg,single,https://api.spotify.com/v1/albums/65FQnbTFAobzz65cj6kvfc,65FQnbTFAobzz65cj6kvfc,Into Ingawe,2019-06-07,day,1,album,spotify:album:65FQnbTFAobzz65cj6kvfc,https://open.spotify.com/album/65FQnbTFAobzz65cj6kvfc,ZA1CQ1900122,https://open.spotify.com/track/428JKI7aO86RjJh0uqG9fg,NA,D#,major,D# major
37i9dQZF1DXdD040nrEzxm,African Heat Presents... Best Afropop Songs of 2019,https://i.scdn.co/image/ab67706f0000000327d8ed8db360e8076ead99c2,Spotify,spotify,0.613,0.725,3,-9.856,1,0.0475,0.386,0.0205,0.113,0.441,108.017,428JKI7aO86RjJh0uqG9fg,https://api.spotify.com/v1/audio-analysis/428JKI7aO86RjJh0uqG9fg,4,2019-12-09T22:41:52Z,FALSE,#bf844f,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3flcjKgRCeBVZTR8n8iShE,3flcjKgRCeBVZTR8n8iShE,Ami Faku,artist,spotify:artist:3flcjKgRCeBVZTR8n8iShE,https://open.spotify.com/artist/3flcjKgRCeBVZTR8n8iShE,1,270818,FALSE,FALSE,https://api.spotify.com/v1/tracks/428JKI7aO86RjJh0uqG9fg,FALSE,Into Ingawe,49,https://p.scdn.co/mp3-preview/df0ddbfc6da8b3173b59b6e5e04e7e90452e12c3?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:428JKI7aO86RjJh0uqG9fg,single,https://api.spotify.com/v1/albums/65FQnbTFAobzz65cj6kvfc,65FQnbTFAobzz65cj6kvfc,Into Ingawe,2019-06-07,day,1,album,spotify:album:65FQnbTFAobzz65cj6kvfc,https://open.spotify.com/album/65FQnbTFAobzz65cj6kvfc,ZA1CQ1900122,https://open.spotify.com/track/428JKI7aO86RjJh0uqG9fg,NA,D#,major,D# major
